212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 200 23012 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/css/plugins/hover/hover.min.css HTTP/1.1" 200 4008 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/css/plugins/owl.carousel/owl.carousel.css HTTP/1.1" 200 1106 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/retina/retina.min.js HTTP/1.1" 200 1810 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/css/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 6049 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/css/plugins/owl.carousel/owl.theme.css HTTP/1.1" 200 1029 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/css/plugins/jquery.fs.wallpaper/jquery.fs.wallpaper.css HTTP/1.1" 200 968 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 2360 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/css/plugins/owl.carousel/owl.transitions.css HTTP/1.1" 200 1117 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/img/logo_sin_fondo-vertical_azul.png HTTP/1.1" 200 3622 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/css/spectrum-slate.css HTTP/1.1" 200 9423 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/img/logos/web_LogoINTEF_2018_conleyenda.png HTTP/1.1" 200 9474 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/img/portfolio/taller_google_campus.png HTTP/1.1" 200 47969 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/img/portfolio/sigue_linea_ir_index.png HTTP/1.1" 200 55914 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/img/portfolio/sigue_pelota_index.png HTTP/1.1" 200 131953 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/img/portfolio/choca_gira_index.png HTTP/1.1" 200 61136 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/jquery-1.10.2.js HTTP/1.1" 200 33393 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/img/carrousel/websim-siguelinea.png HTTP/1.1" 200 164771 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 200 9903 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/img/portfolio/sigue_linea_vision_index.png HTTP/1.1" 200 251385 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/modernizr.custom.js HTTP/1.1" 200 4910 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/jquery.easing/jquery.easing.1.3.js HTTP/1.1" 200 2316 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/img/portfolio/drone_cat_mouse_index.png HTTP/1.1" 200 233287 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/jquery.fitvids/jquery.fitvids.js HTTP/1.1" 200 1623 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/jquery.fs.wallpaper/jquery.fs.wallpaper.min.js HTTP/1.1" 200 3752 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/jquery.magnific-popup/jquery.magnific-popup.min.js HTTP/1.1" 200 8061 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/jquery.tubular/jquery.tubular.1.0.js HTTP/1.1" 200 2526 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/scrollReveal/scrollReveal.js HTTP/1.1" 200 2982 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/owl.carousel/owl.carousel.js HTTP/1.1" 200 9248 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/stellar/stellar.js HTTP/1.1" 200 5146 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/SmoothScroll/SmoothScroll.js HTTP/1.1" 200 4959 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/jqBootstrapValidation/jqBootstrapValidation.js HTTP/1.1" 200 7249 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/contact_me.js HTTP/1.1" 200 1332 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/plugins/isotope/isotope.pkgd.min.js HTTP/1.1" 200 10220 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/spectrum.nav.js HTTP/1.1" 200 1043 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/js/spectrum.js HTTP/1.1" 200 1782 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:03 +0200] "GET /static/assets/img/logos/MEFP.Gob.Web.jpg HTTP/1.1" 200 1043258 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:06 +0200] "GET /static/assets/img/diagonal-noise.png HTTP/1.1" 404 549 "https://kibotics.org/static/assets/css/spectrum-slate.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.80 - - [11/Oct/2019:17:34:08 +0200] "GET /login HTTP/1.1" 200 3303 "https://kibotics.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:08 +0200] "GET /static/css/style.css HTTP/1.1" 200 1536 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:08 +0200] "GET /static/js/cards.js HTTP/1.1" 200 673 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:08 +0200] "GET /static/css/navbar.css HTTP/1.1" 200 1218 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:08 +0200] "GET /static/css/login.css HTTP/1.1" 200 1787 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:08 +0200] "GET /static/css/animate.css HTTP/1.1" 200 5037 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:08 +0200] "GET /static/css/cards.css HTTP/1.1" 200 1224 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:08 +0200] "GET /static/img/logo_mascota_2.png HTTP/1.1" 200 25788 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:08 +0200] "GET /static/img/kibotics_favicon.png HTTP/1.1" 200 4292 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.79 - - [11/Oct/2019:17:34:16 +0200] "GET /login HTTP/1.1" 200 3302 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:16 +0200] "GET /static/css/navbar.css HTTP/1.1" 200 1218 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:16 +0200] "GET /static/css/style.css HTTP/1.1" 200 1536 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:16 +0200] "GET /static/js/cards.js HTTP/1.1" 200 826 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:16 +0200] "GET /static/css/animate.css HTTP/1.1" 200 5037 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:16 +0200] "GET /static/css/login.css HTTP/1.1" 200 1940 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:16 +0200] "GET /static/css/cards.css HTTP/1.1" 200 1224 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.79 - - [11/Oct/2019:17:34:16 +0200] "GET /static/img/logo_mascota_2.png HTTP/1.1" 200 25788 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.80 - - [11/Oct/2019:17:34:26 +0200] "GET / HTTP/1.1" 200 10762 "https://www.google.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:26 +0200] "GET /static/assets/css/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 5896 "https://kibotics.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:26 +0200] "GET /static/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 200 19884 "https://kibotics.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:26 +0200] "GET /static/assets/css/plugins/hover/hover.min.css HTTP/1.1" 200 3855 "https://kibotics.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:28 +0200] "GET /login HTTP/1.1" 200 3303 "https://kibotics.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:28 +0200] "GET /static/css/style.css HTTP/1.1" 200 1536 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:34:29 +0200] "POST /login HTTP/1.1" 200 3365 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.65 - - [11/Oct/2019:17:34:28 +0200] "GET /simulation/simulator/introduccion_python HTTP/1.1" 200 3561 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.65 - - [11/Oct/2019:17:34:38 +0200] "GET /static/css/theory.css HTTP/1.1" 200 3237 "https://kibotics.org/simulation/simulator/introduccion_python" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.64 - - [11/Oct/2019:17:34:40 +0200] "GET /admin/jderobot_kids/user/?packs__id__exact=15 HTTP/1.1" 200 4341 "https://kibotics.org/admin/jderobot_kids/user/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.64 - - [11/Oct/2019:17:34:40 +0200] "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 830 "https://kibotics.org/static/admin/css/base.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.65 - - [11/Oct/2019:17:34:40 +0200] "GET /static/python/introduccion_python/img/jupyter.png HTTP/1.1" 200 10661 "https://f-l3209-pc10.kibotics.org:20048/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.65 - - [11/Oct/2019:17:34:40 +0200] "GET /static/python/introduccion_python/img/list_1.png HTTP/1.1" 200 5788 "https://f-l3209-pc10.kibotics.org:20048/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.65 - - [11/Oct/2019:17:34:40 +0200] "GET /static/python/introduccion_python/img/python_condicional.gif HTTP/1.1" 200 5304 "https://f-l3209-pc10.kibotics.org:20048/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.65 - - [11/Oct/2019:17:34:40 +0200] "GET /static/python/introduccion_python/img/vending.png HTTP/1.1" 200 202240 "https://f-l3209-pc10.kibotics.org:20048/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.65 - - [11/Oct/2019:17:34:40 +0200] "GET /static/python/introduccion_python/img/python_logo.png HTTP/1.1" 200 84208 "https://f-l3209-pc10.kibotics.org:20048/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.80 - - [11/Oct/2019:17:34:41 +0200] "POST /login HTTP/1.1" 200 3364 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:47 +0200] "GET /registration/ HTTP/1.1" 200 3534 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.80 - - [11/Oct/2019:17:34:47 +0200] "GET /static/css/style.css HTTP/1.1" 200 1536 "https://kibotics.org/registration/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.67 - - [11/Oct/2019:17:34:48 +0200] "GET /simulation/simulator/introduccion_python HTTP/1.1" 200 3559 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.67 - - [11/Oct/2019:17:34:58 +0200] "GET /static/css/theory.css HTTP/1.1" 200 3237 "https://kibotics.org/simulation/simulator/introduccion_python" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.67 - - [11/Oct/2019:17:35:00 +0200] "GET /static/python/introduccion_python/img/jupyter.png HTTP/1.1" 200 10661 "https://f-l3209-pc10.kibotics.org:20050/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.67 - - [11/Oct/2019:17:35:00 +0200] "GET /static/python/introduccion_python/img/python_condicional.gif HTTP/1.1" 200 5304 "https://f-l3209-pc10.kibotics.org:20050/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.67 - - [11/Oct/2019:17:35:00 +0200] "GET /static/python/introduccion_python/img/list_1.png HTTP/1.1" 200 5788 "https://f-l3209-pc10.kibotics.org:20050/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.67 - - [11/Oct/2019:17:35:00 +0200] "GET /static/python/introduccion_python/img/python_logo.png HTTP/1.1" 200 84208 "https://f-l3209-pc10.kibotics.org:20050/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.67 - - [11/Oct/2019:17:35:00 +0200] "GET /static/python/introduccion_python/img/vending.png HTTP/1.1" 200 202240 "https://f-l3209-pc10.kibotics.org:20050/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.76 - - [11/Oct/2019:17:35:11 +0200] "GET /registration/ HTTP/1.1" 200 3536 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.254.70 - - [11/Oct/2019:17:35:15 +0200] "POST /login HTTP/1.1" 302 735 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:15 +0200] "GET /main_page HTTP/1.1" 200 4091 "https://kibotics.org/login" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:15 +0200] "GET /static/python/choca_gira_us/img/thumbnail_room_animated.gif HTTP/1.1" 200 229953 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:15 +0200] "GET /static/python/sigue_linea_ir/img/thumbnail_followline_animated.gif HTTP/1.1" 200 1018415 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:15 +0200] "GET /static/python/introduccion_python/img/thumbnail_introduccion_python_animated.gif HTTP/1.1" 200 1418622 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:31 +0200] "GET /simulation/simulator/introduccion_python HTTP/1.1" 200 3571 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:41 +0200] "GET /static/css/theory.css HTTP/1.1" 200 3237 "https://kibotics.org/simulation/simulator/introduccion_python" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:42 +0200] "GET /static/python/introduccion_python/img/jupyter.png HTTP/1.1" 200 10661 "https://f-l3209-pc10.kibotics.org:20052/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:42 +0200] "GET /static/python/introduccion_python/img/python_logo.png HTTP/1.1" 200 84208 "https://f-l3209-pc10.kibotics.org:20052/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:43 +0200] "GET /static/python/introduccion_python/img/vending.png HTTP/1.1" 200 202087 "https://f-l3209-pc10.kibotics.org:20052/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:43 +0200] "GET /static/python/introduccion_python/img/python_condicional.gif HTTP/1.1" 200 5151 "https://f-l3209-pc10.kibotics.org:20052/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
212.128.254.70 - - [11/Oct/2019:17:35:43 +0200] "GET /static/python/introduccion_python/img/list_1.png HTTP/1.1" 200 5635 "https://f-l3209-pc10.kibotics.org:20052/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
