209.17.96.82 - - [05/Oct/2019:07:52:42 +0200] "GET / HTTP/1.1" 200 72496 "-" "Mozilla/5.0 (compatible; Nimbostratus-Bot/v1.3.2; http://cloudsystemnetworks.com)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/css/spectrum-slate.css HTTP/1.1" 200 9423 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/css/plugins/jquery.fs.wallpaper/jquery.fs.wallpaper.css HTTP/1.1" 200 1121 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 2513 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/css/plugins/hover/hover.min.css HTTP/1.1" 200 3855 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/css/plugins/owl.carousel/owl.theme.css HTTP/1.1" 200 1029 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/css/plugins/owl.carousel/owl.transitions.css HTTP/1.1" 200 1117 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/plugins/retina/retina.min.js HTTP/1.1" 200 1657 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/img/logo_sin_fondo-vertical_azul.png HTTP/1.1" 200 3775 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/img/logos/web_LogoINTEF_2018_conleyenda.png HTTP/1.1" 200 9627 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/jquery-1.10.2.js HTTP/1.1" 200 33393 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/modernizr.custom.js HTTP/1.1" 200 4910 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/plugins/jquery.easing/jquery.easing.1.3.js HTTP/1.1" 200 2469 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 200 9903 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/img/diagonal-noise.png HTTP/1.1" 404 551 "https://193.147.79.196/static/assets/css/spectrum-slate.css" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/plugins/jquery.fitvids/jquery.fitvids.js HTTP/1.1" 200 1623 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/plugins/jquery.fs.wallpaper/jquery.fs.wallpaper.min.js HTTP/1.1" 200 3752 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/plugins/jquery.magnific-popup/jquery.magnific-popup.min.js HTTP/1.1" 200 8061 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/plugins/jquery.tubular/jquery.tubular.1.0.js HTTP/1.1" 200 2526 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/css/plugins/font-awesome/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 200 57187 "https://193.147.79.196/static/assets/css/plugins/font-awesome/css/font-awesome.min.css" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/plugins/owl.carousel/owl.carousel.js HTTP/1.1" 200 9248 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/js/plugins/scrollReveal/scrollReveal.js HTTP/1.1" 200 2982 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/js/plugins/stellar/stellar.js HTTP/1.1" 200 5146 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/js/plugins/SmoothScroll/SmoothScroll.js HTTP/1.1" 200 4959 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/js/plugins/jqBootstrapValidation/jqBootstrapValidation.js HTTP/1.1" 200 7249 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/js/contact_me.js HTTP/1.1" 200 1332 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/js/plugins/isotope/isotope.pkgd.min.js HTTP/1.1" 200 10220 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/js/spectrum.nav.js HTTP/1.1" 200 1043 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/js/spectrum.js HTTP/1.1" 200 1782 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/img/portfolio/sigue_linea_ir_index.png HTTP/1.1" 200 55914 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:54 +0200] "GET /static/assets/img/logos/MEFP.Gob.Web.jpg HTTP/1.1" 200 1043258 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/img/portfolio/taller_google_campus.png HTTP/1.1" 200 47969 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/img/portfolio/sigue_pelota_index.png HTTP/1.1" 200 131953 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/img/portfolio/choca_gira_index.png HTTP/1.1" 200 61136 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/img/carrousel/websim-siguelinea.png HTTP/1.1" 200 164771 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/img/portfolio/sigue_linea_vision_index.png HTTP/1.1" 200 251385 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
65.155.30.101 - - [05/Oct/2019:11:16:55 +0200] "GET /static/assets/img/portfolio/drone_cat_mouse_index.png HTTP/1.1" 200 233287 "https://193.147.79.196/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)"
193.93.78.244 - - [05/Oct/2019:11:18:26 +0200] "GET /public/index.php?s=index\\/think\\app/invokefunction&function=call_user_func_array&vars[0]=phpinfo&vars[1][]=1 HTTP/1.1" 301 799 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;SV1)"
213.37.28.57 - - [05/Oct/2019:11:20:38 +0200] "GET / HTTP/1.1" 200 13877 "-" "python-requests/2.22.0"
213.37.28.57 - - [05/Oct/2019:11:20:40 +0200] "\n" 400 3265 "-" "-"
213.37.28.57 - - [05/Oct/2019:11:22:37 +0200] "GET / HTTP/1.1" 200 13876 "-" "python-requests/2.22.0"
213.37.28.57 - - [05/Oct/2019:11:22:38 +0200] "\n" 400 3265 "-" "-"
213.37.28.57 - - [05/Oct/2019:11:23:02 +0200] "GET / HTTP/1.1" 200 13876 "-" "python-requests/2.22.0"
213.37.28.57 - - [05/Oct/2019:11:23:03 +0200] "\n" 400 3265 "-" "-"
51.6.153.62 - - [05/Oct/2019:11:23:58 +0200] "GET / HTTP/1.0" 301 555 "-" "-"
213.37.28.57 - - [05/Oct/2019:11:24:02 +0200] "GET / HTTP/1.1" 200 13876 "-" "python-requests/2.22.0"
213.37.28.57 - - [05/Oct/2019:11:24:04 +0200] "\n" 400 3265 "-" "-"
213.37.28.57 - - [05/Oct/2019:11:25:01 +0200] "GET / HTTP/1.1" 200 13873 "-" "python-requests/2.22.0"
213.37.28.57 - - [05/Oct/2019:11:25:03 +0200] "\n" 400 3265 "-" "-"
213.37.28.57 - - [05/Oct/2019:11:26:02 +0200] "GET / HTTP/1.1" 200 13876 "-" "python-requests/2.22.0"
213.37.28.57 - - [05/Oct/2019:11:26:03 +0200] "\n" 400 3265 "-" "-"
213.37.28.57 - - [05/Oct/2019:11:30:01 +0200] "GET / HTTP/1.1" 200 13876 "-" "python-requests/2.22.0"
37.134.202.38 - - [05/Oct/2019:11:30:02 +0200] "GET / HTTP/1.1" 200 13875 "-" "python-requests/2.12.4"
213.37.28.57 - - [05/Oct/2019:11:30:03 +0200] "\n" 400 3265 "-" "-"
37.134.202.38 - - [05/Oct/2019:11:30:03 +0200] "\n" 400 3245 "-" "-"
37.134.202.38 - - [05/Oct/2019:11:30:03 +0200] "\n" 400 3245 "-" "-"
186.29.5.10 - - [05/Oct/2019:11:31:32 +0200] "HEAD /static/img/logo_sin_fondo-vertical_azul@2x.png HTTP/1.1" 404 3310 "https://kibotics.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1"
186.29.5.10 - - [05/Oct/2019:11:31:32 +0200] "HEAD /static/assets/img/carrousel/websim-siguelinea@2x.png HTTP/1.1" 404 224 "https://kibotics.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1"
186.29.5.10 - - [05/Oct/2019:11:31:33 +0200] "HEAD /static/assets/img/logos/web_LogoINTEF_2018_conleyenda@2x.png HTTP/1.1" 404 377 "https://kibotics.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1"
186.29.5.10 - - [05/Oct/2019:11:31:33 +0200] "HEAD /static/assets/img/portfolio/sigue_linea_ir_index@2x.png HTTP/1.1" 404 224 "https://kibotics.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1"
186.29.5.10 - - [05/Oct/2019:11:31:33 +0200] "HEAD /static/assets/img/portfolio/sigue_pelota_index@2x.png HTTP/1.1" 404 224 "https://kibotics.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1"
186.29.5.10 - - [05/Oct/2019:11:31:33 +0200] "HEAD /static/assets/img/portfolio/choca_gira_index@2x.png HTTP/1.1" 404 224 "https://kibotics.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1"
186.29.5.10 - - [05/Oct/2019:11:31:33 +0200] "HEAD /static/assets/img/logos/MEFP.Gob.Web@2x.jpg HTTP/1.1" 404 3310 "https://kibotics.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1"
186.29.5.10 - - [05/Oct/2019:11:31:33 +0200] "HEAD /static/assets/img/portfolio/taller_google_campus@2x.png HTTP/1.1" 404 3310 "https://kibotics.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1"
186.29.5.10 - - [05/Oct/2019:11:31:33 +0200] "HEAD /static/assets/img/portfolio/sigue_linea_vision_index@2x.png HTTP/1.1" 404 224 "https://kibotics.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1"
186.29.5.10 - - [05/Oct/2019:11:31:33 +0200] "HEAD /static/assets/img/portfolio/drone_cat_mouse_index@2x.png HTTP/1.1" 404 224 "https://kibotics.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Mobile/15E148 Safari/604.1"
213.37.28.57 - - [05/Oct/2019:11:40:04 +0200] "GET / HTTP/1.1" 200 13871 "-" "python-requests/2.22.0"
213.37.28.57 - - [05/Oct/2019:11:40:05 +0200] "\n" 400 3265 "-" "-"
213.37.28.57 - - [05/Oct/2019:11:42:26 +0200] "GET / HTTP/1.1" 200 13872 "-" "python-requests/2.21.0"
213.37.28.57 - - [05/Oct/2019:11:42:27 +0200] "\n" 400 3265 "-" "-"
193.140.109.2 - - [05/Oct/2019:12:13:10 +0200] "GET /public/index.php?s=index\\/think\\app/invokefunction&function=call_user_func_array&vars[0]=phpinfo&vars[1][]=1 HTTP/1.1" 301 799 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1;SV1)"
37.134.202.38 - - [05/Oct/2019:12:30:03 +0200] "GET / HTTP/1.1" 200 13875 "-" "python-requests/2.12.4"
37.134.202.38 - - [05/Oct/2019:12:30:04 +0200] "\n" 400 3245 "-" "-"
37.134.202.38 - - [05/Oct/2019:12:30:04 +0200] "\n" 400 3245 "-" "-"
216.244.66.230 - - [05/Oct/2019:12:49:06 +0200] "GET /robots.txt HTTP/1.1" 301 541 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
216.244.66.230 - - [05/Oct/2019:12:49:07 +0200] "GET /robots.txt HTTP/1.1" 404 19908 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
13.66.139.1 - - [05/Oct/2019:12:50:12 +0200] "GET /robots.txt HTTP/1.1" 404 20500 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
13.66.139.0 - - [05/Oct/2019:12:50:23 +0200] "GET /main_page HTTP/1.1" 302 4020 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
13.66.139.0 - - [05/Oct/2019:12:50:25 +0200] "GET /login/?next=/main_page HTTP/1.1" 200 6874 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.188.246 - - [05/Oct/2019:12:50:27 +0200] "GET /static/css/style.css HTTP/1.1" 200 6635 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
40.77.189.122 - - [05/Oct/2019:12:50:28 +0200] "GET /static/css/navbar.css HTTP/1.1" 200 5077 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
40.77.191.60 - - [05/Oct/2019:12:50:28 +0200] "GET /static/css/animate.css HTTP/1.1" 200 76009 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
40.77.189.166 - - [05/Oct/2019:12:50:30 +0200] "GET /static/css/cards.css HTTP/1.1" 200 5765 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
40.77.190.196 - - [05/Oct/2019:12:50:30 +0200] "GET /static/js/cards.js HTTP/1.1" 200 4076 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
40.77.189.229 - - [05/Oct/2019:12:50:31 +0200] "GET /static/css/login.css HTTP/1.1" 200 9828 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
40.77.167.208 - - [05/Oct/2019:12:50:34 +0200] "GET /robots.txt HTTP/1.1" 301 585 "-" "msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
40.77.167.208 - - [05/Oct/2019:12:50:34 +0200] "GET /robots.txt HTTP/1.1" 404 20520 "-" "msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
40.77.167.208 - - [05/Oct/2019:12:50:35 +0200] "GET /robots.txt HTTP/1.1" 301 585 "-" "msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
40.77.167.208 - - [05/Oct/2019:12:50:39 +0200] "GET /robots.txt HTTP/1.1" 404 20520 "-" "msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
216.244.66.230 - - [05/Oct/2019:13:07:09 +0200] "GET /terms HTTP/1.1" 200 59799 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
191.205.92.133 - - [05/Oct/2019:13:08:30 +0200] "GET / HTTP/1.1" 301 515 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
37.134.202.38 - - [05/Oct/2019:13:30:03 +0200] "GET / HTTP/1.1" 200 13876 "-" "python-requests/2.12.4"
37.134.202.38 - - [05/Oct/2019:13:30:04 +0200] "\n" 400 3245 "-" "-"
37.134.202.38 - - [05/Oct/2019:13:30:05 +0200] "\n" 400 3245 "-" "-"
5.12.58.78 - - [05/Oct/2019:13:30:32 +0200] "GET / HTTP/1.0" 301 555 "-" "-"
189.89.2.131 - - [05/Oct/2019:14:07:18 +0200] "GET / HTTP/1.0" 301 571 "-" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
66.249.64.61 - - [05/Oct/2019:14:11:48 +0200] "GET / HTTP/1.1" 200 13870 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
